"fixed_sym_D_0.4_ooo","fixed_asym_D_0.4_oog","fixed_asym_D_0.4_ogg","fixed_sym_D_0.4_ggg"
10.5486438381572,12.473661328252254,19.24952400807379,2.0385654778525435
10.489542581304748,12.39212825115953,19.108433364547192,2.0362941537905024
10.430990342456692,12.311342920719497,18.968604559358937,2.0340334740810286
10.372982124989957,12.2312985622918,18.83002626728005,2.031783398623102
10.315512979583913,12.15198846642842,18.69268726536687,2.0295438872933853
10.258578003710266,12.073405988181788,18.556576432253983,2.0273148999487427
10.202172341128918,11.995544546419348,18.421682747441693,2.025096396428729
10.146291181389726,11.9183976231446,18.28799529057847,2.0228883365580526
10.090929759340153,11.84195876282461,18.155503240738767,2.0206906801490114
10.036083354638716,11.766221571723984,18.02419587569665,2.0185033870039013
9.981747291274225,11.691179717245292,17.894062571195548,2.016326416917395
9.927916937090698,11.616826927275966,17.765092800214607,2.0141597296788993
9.874587703318,11.543156989541624,17.637276132231914,2.0120032850748784
9.821755044108023,11.470163750965847,17.510602232485,2.0098570428911566
9.769414456076492,11.397841117036348,17.38506086122894,2.00772096291519
9.717561477850229,11.326183051177578,17.260641872992416,2.005595004938314
9.666191689619891,11.255183574129717,17.137335215831982,2.0034791287579625
9.615300712698136,11.184836763334015,17.01513093058493,2.001373294179861
9.564884209083084,11.115136752324512,16.894019150121007,1.9992774610201942
9.514937881027134,11.04607773012608,16.773990098593266,1.9971915891077467
9.465457470610971,10.977653940658769,16.655034090688368,1.9951156382860171
9.416438759322816,10.909859682148433,16.53714153087655,1.9930495684153067
9.367877567642768,10.84268930654365,16.420302912661576,1.9909933393747816
9.319769754632262,10.77613721893882,16.304508817830865,1.98894691106451
9.272111217528543,10.710197877003507,16.189749915706095,1.9869102434074724
9.224897891344138,10.644865790417953,16.07601696239447,1.9848832963515475
9.178125748471214,10.5801355203147,15.963300800040887,1.9828660298714718
9.131790798290856,10.516001678726374,15.851592356081255,1.9808584039707735
9.085889086787136,10.452458928039508,15.740882642497098,1.9788603786836831
9.040416696165948,10.389501980454432,15.631162755071742,1.9768719140770163
8.995369744478575,10.32712559745117,15.522423872648186,1.9748929702520337
8.950744385249896,10.265324589261294,15.414657256388912,1.9729235073462748
8.90653680711122,10.204093814345743,15.307854249037772,1.9709634855353682
8.862743233437657,10.14342817887852,15.202006274184146,1.9690128650348158
8.819359921990015,10.083322636236264,15.097104835529526,1.9670716061017541
8.776383164561127,10.023772186493623,14.993141516156692,1.9651396690366905
8.733809286626586,9.964771875924448,14.890107977801623,1.9632170141852143
8.69163464699984,9.90631679650867,14.787995960128304,1.9613036019396861
8.649855637491559,9.848402085444942,14.686797280006552,1.9593993927409015
8.60846868257327,9.791022924668887,14.586503830793008,1.9575043470797309
8.567470239045168,9.734174540376994,14.487107581615426,1.955618425498737
8.526856795708083,9.677852202556052,14.388600576660364,1.9537415885937683
8.486624873039531,9.62205122451816,14.290974934464415,1.9518737970155287
8.446771022873815,9.56676696244116,14.194222847209092,1.950015011471124
8.407291828086105,9.511994814914576,14.098336580019431,1.948165192725587
8.368183902280474,9.45773022249088,14.003308470266491,1.9463243016033764
8.329443889481821,9.403968667242165,13.90913092687378,1.9444922989898574
8.29106846383163,9.350705672322071,13.815796429627724,1.9426691458327554
8.253054329287538,9.297936801533014,13.723297528492292,1.9408548031435902
8.215398219326639,9.245657658898567,13.631626842927806,1.9390492319990864
8.178096896652486,9.193863888241063,13.54077706121407,1.9372523935425632
8.141147152905742,9.142551172764277,13.450740939777864,1.9354642489852996
8.104545808378443,9.091715234641168,13.36151130252488,1.9336847596078808
8.0682897117318,9.041351834606676,13.273081040176164,1.9319138867615209
8.032375739717525,8.99145677155546,13.185443109609144,1.930151591869365
7.996800796902596,8.942025882144572,13.098590533203271,1.9283978364277696
7.961561815397467,8.893055040400995,13.012516398190373,1.9266525820075615
7.926655754587624,8.844540157334027,12.927213856009724,1.924915790255277
7.892079600868468,8.796477180552428,12.842676121667932,1.923187422894378
7.857830367383488,8.748862093886293,12.758896473103636,1.9214674417264497
7.823905093765655,8.701690917013625,12.6758682505571,1.9197558086323763
7.790300845882013,8.654959705091514,12.593584855944725,1.9180524855734966
7.757014715581417,8.60866454839192,12.5120397522385,1.9163574345927399
7.724043820445362,8.56280157194198,12.431226462850464,1.9146706178157402
7.691385303541887,8.517366935168804,12.351138571022156,1.912991997451933
7.659036333182482,8.4723568315487,12.27176971921915,1.9113215357956297
7.626994102681976,8.427767488260795,12.193113608530629,1.909659195227075
7.5952558301213555,8.38359516584499,12.115163998074063,1.908004938213482
7.563818758113474,8.33983615786421,12.037914704405017,1.9063587273100508
7.532680153571607,8.296486790570881,11.96135960093205,1.9047205251609656
7.501837307480821,8.25354342257762,11.88549261733682,1.9030902945003747
7.47128753467211,8.211002444532046,11.810307738999285,1.9014679981533507
7.441028173599257,8.168860278795712,11.73579900642812,1.899853599036832
7.411056586118387,8.127113379127064,11.661960514696302,1.8982470601605461
7.381370157270172,8.085758230368402,11.588786412881856,1.8966483446279154
7.351966295064647,8.044791348136807,11.516270903513822,1.8950574156369426
7.3228424302685955,8.004209278518951,11.4444082420234,1.8934742364810806
7.293996016195475,7.964008597769779,11.37319273620028,1.891898770550083
7.265424528497841,7.924185912014991,11.302618745654176,1.8903309813308373
7.237125464962229,7.884737856957287,11.232680681281543,1.8887708324081816
7.209096345306466,7.845661097586325,11.163373004737478,1.8872182874657013
7.181334710979367,7.806952327892356,11.094690227912778,1.885673310286512
7.153838124962789,7.768608270583459,11.02662691241621,1.8841358647540227
7.126604171576001,7.730625676806374,10.959177669061894,1.8826059148526837
7.099630456282338,7.69300132587085,10.892337157361862,1.8810834246687163
7.072914605498104,7.655732024977475,10.82610008502374,1.879568358390828
7.0464542664036935,7.61881460894895,10.760461207453565,1.8780606803109097
7.020247106756889,7.582245939964752,10.695415327263678,1.8765603548247163
6.994290814708315,7.546022907299139,10.630957293785746,1.8750673464325334
6.968583098619004,7.5101424270624655,10.56708200258883,1.8735816197398258
6.943121686880045,7.474601441945751,10.50378439500251,1.8721031394578715
6.91790432773429,7.439396920968462,10.441059457645048,1.8706318704043794
6.892928789100079,7.404525859229462,10.37890222195656,1.8691677775040922
6.868192858396953,7.3699852776610975,10.317307763737174,1.8677108257893738
6.843694342373333,7.335772222786351,10.25627120269016,1.8662609804007808
6.819431066936122,7.301883766479055,10.195787701970003,1.8648182065876209
6.795400876982212,7.268317005727082,10.13585246773538,1.8633824697084937
6.77160163623186,7.235069062398508,10.076460748707031,1.86195373523182
6.748031227063905,7.202137083010681,10.017607835730518,1.8605319687363535
6.7246875503528045,7.169518238502165,9.959289061343778,1.8591171359116807
6.701568525307451,7.137209724007516,9.901499799349516,1.857709202558705
6.678672089311744,7.105208758634845,9.844235464392357,1.8563081345901171
6.655996197766906,7.073512585246139,9.78749151154075,1.8549138980308522
6.633538823935486,7.042118470240284,9.731263435873602,1.8535264590185323
6.611297958787055,7.011023703338767,9.675546772071568,1.852145783803896
6.589271610845544,6.980225597374,9.62033709401302,1.8507718387512135
6.567457806038216,6.949721488080249,9.565630014374625,1.8494045903386904
6.545854587546231,6.919508733887109,9.511421184236507,1.8480440051588558
6.524460015656794,6.889584715715495,9.457706292691972,1.8466900499189394
6.503272167616852,6.859946836776119,9.404481066461738,1.845342691441235
6.482289137488319,6.830592522370396,9.351741269512662,1.8440018966634508
6.461509036004808,6.801519219693772,9.2994827026809,1.842667632639048
6.440929990429836,6.772724397641403,9.247701203299505,1.8413398665375669
6.4205501444165,6.744205546616173,9.196392644830356,1.8400185656449397
6.400367657868577,6.71596017833901,9.14555293650049,1.8387036973637922
6.380380706803042,6.687985825661462,9.095178022942674,1.8373952292137339
6.36058748321398,6.660280042380494,9.045263883840288,1.8360931288316344
6.340986194937862,6.632840403055483,8.9958065335764,1.83479736397189
6.32157506552018,6.605664502827366,8.946802020887073,1.8335079025066778
6.302352334083395,6.578749957239914,8.89824642851878,1.8322247124261988
6.28331625519621,6.552094402063094,8.850135872889961,1.830947761838909
6.264465098744122,6.525695493118492,8.80246650375665,1.8296770189717404
6.24579714980124,6.499550906106755,8.755234503882127,1.82841245217031
6.227310708503361,6.473658336437035,8.708436088710577,1.827154029899119
6.209004089922266,6.448015499058386,8.66206750604471,1.8259017207417394
6.190875623941237,6.422620128293091,8.616125035727284,1.8246554934009929
6.172923655131756,6.397469977671899,8.570604989326524,1.823415316699116
6.1551465426313925,6.372562819771115,8.525503709825369,1.822181159577918
6.137542660022836,6.347896446051542,8.480817571314525,1.8209529910989264
6.120110395214078,6.323468666699222,8.436542978689271,1.8197307804435225
6.102848150319707,6.299277310467967,8.392676367349996,1.8185144969130693
6.085754341543321,6.275320224523631,8.349214202906403,1.8173041099290261
6.068827399061022,6.251595274290112,8.306152980885361,1.816099589033057
6.052065766905987,6.228100343297043,8.263489226442358,1.8149009038871262
6.035467902854096,6.204833333029157,8.221219494076506,1.813708024273588
6.019032278310602,6.181792162777285,8.179340367349075,1.8125209200952632
6.002757378197833,6.158974769490969,8.137848458605506,1.81133956137551
5.986641700843896,6.136379107632666,8.096740408700855,1.8101639182582838
5.970683757872387,6.114003149033505,8.056012886728654,1.8089939610081882
5.954882074093088,6.091844882750585,8.015662589753113,1.8078296600105177
5.939235187393615,6.06990231492578,7.975686242544659,1.8066709857712924
5.923741648632045,6.048173468646031,7.936080597318748,1.8055179089172821
5.908400021530463,6.026656383805096,7.896842433477923,1.8043704001960246
5.893208882569454,6.0053491169667375,7.85796855735707,1.8032284304758328
5.878166820883503,5.9842497412293225,7.819455801971838,1.802091970745797
5.863272438157291,5.963356346091813,7.781301026770185,1.8009609921157752
5.848524348522899,5.942667037321121,7.743501117387008,1.7998354658163793
5.833921178457869,5.922179936820808,7.706052985401815,1.7987153631989503
5.819461566684149,5.901893182501111,7.66895356809941,1.7976006557355282
5.805144164067878,5.881804928150259,7.632199828233543,1.7964913150188127
5.790967633520021,5.861913343307075,7.595788753793488,1.7953873127621165
5.776930649897834,5.842216613134835,7.559717357773517,1.7942886207993125
5.76303189990715,5.8227129382963625,7.523982677945225,1.7931952110847724
5.74927008200547,5.803400534830337,7.488581776632673,1.7921070556932988
5.735643906305855,5.784277634028805,7.453511740490308,1.7910241268200495
5.722152094481609,5.76534248231586,7.4187696802836225,1.789946396780456
5.708793379671736,5.746593341127487,7.384352730672521,1.7888738380101343
5.695566506387168,5.728028486792543,7.350258049997351,1.7878064230647892
5.682470230417749,5.709646210414855,7.316482820067565,1.786744124620112
5.669503318739969,5.691444817756422,7.283024245952975,1.7856869154716717
5.656664549425436,5.6734226291217045,7.249879555777568,1.7846347685347999
5.64395271155008,5.6555779792429695,7.217046000515839,1.7835876568444686
5.631366605104077,5.637909217166697,7.1845208537916125,1.7825455535551633
5.618905040902487,5.62041470614101,7.152301411679312,1.7815084319407486
5.606566840496595,5.603092823504123,7.120384992507649,1.7804762653943282
5.594350836085944,5.58594196057379,7.088768936665686,1.7794490274280992
5.582255870431062,5.568960522537735,7.0574506064112565,1.7784266916732006
5.570280796766864,5.552146928345048,7.026427385681681,1.7774092318795558
5.5584244787167245,5.535499610598537,6.995696679906778,1.7763966219157095
5.546685790207214,5.519017015448013,6.965255915824104,1.7753888357686596
5.535063615383497,5.502697602484505,6.935102541296415,1.7743858475436827
5.52355684852537,5.48653984463537,6.9052340251313,1.7733876314641552
5.512164393963946,5.470542228060308,6.875647856902962,1.7723941618713688
5.500885165998975,5.454703252048255,6.8463415467761095,1.7714054132243406
5.489718088816784,5.439021428915135,6.81731262533193,1.7704213600996186
5.478662096408851,5.4234952839024775,6.78855864339611,1.7694419771910819
5.467716132490978,5.408123355076863,6.760077171868876,1.7684672393097358
5.4568791504230845,5.392904193230201,6.73186580155702,1.7674971213835031
5.44615011312959,5.377836361780828,6.7039221430078735,1.7665315984570094
5.435527993020408,5.362918436675395,6.676243826345218,1.7655706456913647
5.425011771912509,5.348149006291561,6.648828501107084,1.76461423836394
5.414600440952084,5.3335266713414535,6.621673836085408,1.76366235186814
5.404293000537276,5.319050044775904,6.5947775191675415,1.7627149617131703
5.394088460241486,5.3047177516894335,6.568137257179547,1.761772043523802
5.383985838737243,5.290528429225994,6.541750775731288,1.7608335730401303
5.373984163720639,5.276480726485432,6.515615819063255,1.7598995261173305
5.364082471836313,5.262573304430685,6.489730149895122,1.7589698787254089
5.354279808602992,5.24880483579569,6.464091549275989,1.7580446069489504
5.344575228339571,5.235174004993998,6.438697816436294,1.7571236869868618
5.33496779409174,5.2216795080280765,6.413546768641363,1.756207095152112
5.3254565775591365,5.208320052399306,6.388636241046572,1.7552948078714672
5.316040659023039,5.195094357018646,6.363964086554091,1.7543868016852233
5.306719127274579,5.182001152117971,6.3395281756711945,1.7534830532469354
5.297491079543475,5.169039179162062,6.315326396370097,1.7525835393231424
5.288355621427288,5.156207190761248,6.291356653949308,1.7516882367930886
5.279311866821186,5.14350395058469,6.267616870896458,1.7507971226484431
5.270358937848213,5.130928233274293,6.244104986752592,1.7499101739930143
5.261495964790069,5.118478824359247,6.220818957977895,1.7490273680424615
5.252722086018386,5.106154520171184,6.197756757818829,1.7481486821240049
5.244036447926496,5.093954127759938,6.174916376176655,1.7472740936761304
5.235438204861703,5.081876464809918,6.152295819477319,1.746403580248293
5.226926519058026,5.069920359557062,6.129893110542685,1.745537119500616
5.218500560569438,5.058084650706389,6.107706288463073,1.744674689203589
5.210159507203586,5.046368187350122,6.08573340847111,1.7438162672377608
5.201902544455978,5.034769828886393,6.063972541816838,1.7429618315934325
5.193728865444651,5.023288444938507,6.042421775644093,1.7421113603703446
5.185637670845311,5.0119229152747735,6.021079212868098,1.7412648317773647
5.177628168826927,5.0006721297288825,5.999942972054278,1.7404222241321698
5.169699574987803,4.989534988120841,5.979011187298261,1.7395835158609287
5.161851112292099,4.97851040017844,5.958282008107052,1.7387486854979806
5.154082011006811,4.967597285459265,5.937753599281352,1.7379177116855105
5.146391508639209,4.956794573273232,5.917424140799011,1.7370905731732245
5.138778849874717,4.946101202605655,5.8972918276995925,1.7362672488180215
5.131243286515242,4.935516122040824,5.877354869970032,1.735447717583663
5.123784077417955,4.925038289686109,5.857611492431363,1.73463195854044
5.116400488434502,4.914666673096559,5.838059934626508,1.7338199508648395
5.109091792350657,4.904400249200019,5.818698450709102,1.7330116738392078
5.101857268826414,4.894238004222741,5.799525309333335,1.732207106851412
5.094696204336505,4.884178933615487,5.7805387935448005,1.7314062293944998
5.087607892111351,4.874222041980126,5.761737200672331,1.7306090210663578
5.080591632078444,4.864366342996715,5.743118842220801,1.729815461569367
5.07364673080414,4.854610859351065,5.72468204376488,1.7290255307100582
5.066772501435889,4.844954622662778,5.706425144843734,1.7282392083987634
5.059968263644874,4.8353966734137614,5.6883464988566335,1.7274564746492687
5.053233343569072,4.825936060877212,5.670444472959478,1.7266773095784618
5.046567073756719,4.816571843047063,5.652717447962208,1.725901693405982
5.0399687931102015,4.807303086567892,5.635163818227093,1.7251296064538661
5.033437846830346,4.798128866665287,5.617781991567881,1.7243610291461928
5.0269735863611125,4.789048267076672,5.600570389149798,1.7235959420087275
5.020575369334705,4.780060379982571,5.583527445390375,1.7228343256685645
5.01424255951707,4.771164305938332,5.566651607861099,1.7220761608537682
5.007974526753803,4.762359153806286,5.549941337189872,1.721321428393013
5.001770646916447,4.753644040688349,5.533395106964259,1.720570109215222
4.995630301849189,4.745018091859065,5.517011403635518,1.719822184349205
4.989552879315949,4.7364804406990775,5.500788726423397,1.719077634923295
4.983537772947853,4.728030228629033,5.484725587221687,1.7183364421649838
4.977584382191108,4.719666605043918,5.46882051050452,1.717598587400556
4.971692112255246,4.711388727247815,5.453072033233397,1.7168640520547231
4.965860374061763,4.703195760389086,5.437478704764934,1.7161328176502562
4.960088584193138,4.69508687739597,5.42203908675932,1.7154048658076175
4.954376164842229,4.687061258912606,5.406751753089474,1.7146801782445913
4.948722543762045,4.679118093235462,5.391615289750883,1.7139587367759141
4.943127154215903,4.671256576250183,5.376628294772121,1.7132405233129047
4.937589434927941,4.663475911368845,5.361789378126034,1.7125255198630913
4.9321088300340215,4.655775309467616,5.347097161641583,1.7118137085298415
4.926684789032993,4.648153988824823,5.3325502789163215,1.711105071511988
4.921316766738318,4.640611175059421,5.318147375229531,1.7103995911034564
4.9160042232300745,4.6331461010698645,5.303887107455961,1.7096972496928908
4.910746623807312,4.625758006973372,5.289768143980204,1.7089980297632799
4.905543438940775,4.618446140045595,5.275789164611671,1.708301913891582
4.900394144225984,4.611209754660669,5.261948860500168,1.70760888474835
4.895298220336671,4.604048112231667,5.248245934052073,1.7069189250973549
4.890255152978578,4.596960481151438,5.2346790988470815,1.706232017795211
4.885264432843601,4.589946136733833,5.221247079555541,1.7055481457909987
4.880325555564292,4.583004361155318,5.207948611856349,1.7048672921258876
4.875438021668708,4.576134443396971,5.194782442355407,1.7041894399327602
4.870601336535605,4.569335679186863,5.181747328504633,1.703514572435834
4.86581501034999,4.562607370942811,5.168842038521518,1.7028426729502846
4.861078558059001,4.555948827715524,5.156065351309217,1.7021737248818674
4.856391499328142,4.5493593651321085,5.143416056377173,1.7015077117265398
4.851753358497856,4.5428383053399655,5.130892953762269,1.7008446170700844
4.847163664540431,4.53638497695105,5.1184948539504935,1.7001844245877293
4.84262195101725,4.529998714986505,5.106220577799118,1.6995271180437712
4.838127756036377,4.523678860821665,5.094068956459383,1.6988726812911967
4.8336806222104665,4.517424762131433,5.08203883129968,1.6982210982713042
4.829280096615017,4.511235772836013,5.070129053829226,1.697572353013326
4.824925730746947,4.505111253047023,5.058338485622231,1.6969264296340498
4.8206170804835,4.499050569013956,5.046665998242543,1.6962833123374412
4.816353706041479,4.493053093071016,5.035110473168768,1.6956429854142654
4.812135171936801,4.487118203584304,5.023670801719867,1.6950054332417095
4.80796104694438,4.481245284899373,5.0123458849812135,1.6943706402830048
4.803830904058321,4.475433727289133,5.001134633731119,1.6937385910870495
4.799744320452449,4.469682926902115,4.990035968367806,1.6931092702880315
4.7957008774411385,4.463992285711091,4.979048818836842,1.6924826626050509
4.791700160440471,4.458361211462047,4.968172124559011,1.691858752841744
4.787741758929701,4.452789117623503,4.957404834358639,1.6912375258859056
4.783825266413034,4.447275423336192,4.946745906392348,1.6906189667091145
4.77995028038172,4.44181955336308,4.936194308078246,1.690003060366356
4.776116402276449,4.43642093803974,4.925749016025556,1.6893897919956475
4.772323237450056,4.431079013225066,4.915409015964657,1.6887791468176625
4.768570395130538,4.425793220252339,4.90517330267756,1.6881711101353563
4.764857488384359,4.42056300588063,4.895040879928795,1.6875656673335917
4.761184134080076,4.415387822246552,4.885010760396718,1.6869628038787647
4.757549952852251,4.410267126816345,4.875081965605224,1.6863625053184312
4.753954569065667,4.405200382338309,4.8652535258558745,1.685764757280934
4.750397610779838,4.400187056795566,4.855524480160427,1.6851695454750304
4.746878709713818,4.395226623359169,4.845893876173764,1.6845768556895198
4.743397501211303,4.390318560341536,4.836360770127226,1.6839866737928726
4.7399536242060165,4.385462351150231,4.826924226762335,1.6833989857328593
4.7365467211873975,4.380657484242063,4.817583319264915,1.6828137775361796
4.7331764381665655,4.375903453077528,4.808337129199599,1.6822310353080931
4.72984242464258,4.371199756075578,4.799184746444728,1.6816507452320504
4.726544333568979,4.366545896568718,4.790125269127627,1.6810728935693233
4.723281821320604,4.361941382758432,4.78115780356027,1.6804974666586385
4.720054547660704,4.357385727670931,4.772281464175326,1.6799244509158093
4.716862175708323,4.352878449113236,4.763495373462574,1.679353832833369
4.713704371905961,4.348419069629572,4.754798661905696,1.6787855989802056
4.7105808059875125,4.344007116458097,4.746190467919449,1.6782197360011961
4.707491150946481,4.339642121487941,4.737669937787202,1.677656230616842
4.7044350830044666,4.335323621216574,4.729236225598837,1.6770950696229059
4.7014122815799215,4.331051156707485,4.720888493189027,1.6765362398900479
4.69842242925718,4.326824273548184,4.712625910075868,1.675979728363464
4.69546521175575,4.322642521808519,4.704447653399882,1.6754255220625247
4.692540317899879,4.3185054559993015,4.69635290786337,1.6748736080804132
4.689647439588375,4.314412635031253,4.688340865670138,1.6743239735837665
4.686786271764697,4.310363622174262,4.680410726465564,1.6737766058123165
4.683956512387305,4.306357985016946,4.672561697277032,1.6732314920785307
4.681157862400271,4.302395295426531,4.6647929924547125,1.6726886197672564
4.67839002570414,4.298475129509029,4.657103833612704,1.6721479763353622
4.67565270912706,4.294597067569735,4.6494934495705085,1.671609549311384
4.672945622396151,4.290760694074016,4.641961076294875,1.6710733262951698
4.670268478109144,4.286965597608411,4.634505956841974,1.6705392949575248
4.667620991706257,4.283211370842037,4.627127341299932,1.67000744303986
4.665002881442325,4.279497610488286,4.619824486731695,1.6694777583538383
4.662413868359182,4.27582391726683,4.61259665711825,1.6689502287810252
4.659853676258282,4.272189895865925,4.605443123302178,1.6684248422725374
4.657322031673573,4.268595154905,4.598363162931552,1.6679015868486935
4.654818663844601,4.265039306897564,4.591356060404171,1.6673804505986665
4.652343304689873,4.261521968214383,4.584421106812139,1.6668614216801354
4.649895688780439,4.258042759046966,4.577557599886773,1.6663444883189398
4.647475553313732,4.25460130337134,4.570764843943845,1.6658296388087335
4.645082638087629,4.251197228912107,4.564042149829171,1.6653168615106408
4.642716685474757,4.247830167106804,4.5573888348645175,1.6648061448529132
4.640377440397021,4.244499753070532,4.550804222793852,1.664297477330586
4.638064650300375,4.241205625560895,4.544287643729919,1.663790847505138
4.635778065129819,4.237947426943195,4.537838434101145,1.6632862440041505
4.633517437304617,4.234724803155937,4.531455936598878,1.6627836555209683
4.631282521693751,4.2315374036766,4.525139500124949,1.6622830708143612
4.629073075591598,4.228384881487689,4.518888479739564,1.6617844787081872
4.626888858693824,4.225266893043074,4.51270223660952,1.6612878680910554
4.624729633073507,4.222183098234599,4.506580137956749,1.6607932279159918
4.622595163157478,4.2191331603589735,4.500521557007179,1.6603005472001051
4.620485215702879,4.216116746084929,4.49452587293993,1.659809815024253
4.618399559773937,4.213133525420662,4.488592470836818,1.6593210205327116
4.616337966718956,4.210183171681535,4.482720741632193,1.6588341529328432
4.614300210147526,4.207265361458057,4.476910082063085,1.6583492014947676
4.612286065907933,4.204379774584132,4.471159894619684,1.6578661555510332
4.610295312064793,4.201526094105571,4.465469587496122,1.6573850044962894
4.608327728876884,4.19870400624887,4.459838574541585,1.6569057377869607
4.606383098775192,4.195913200390259,4.454266275211739,1.6564283449409205
4.60446120634116,4.193153369025005,4.448752114520467,1.655952815537168
4.602561838285144,4.190424207736984,4.443295522991924,1.6554791392155048
4.60068478342507,4.187725415168509,4.437895936612911,1.6550073056762127
4.59882983266529,4.185056692990415,4.432552796785552,1.6545373046797336
4.596996778975641,4.182417745872408,4.427265550280289,1.6540691260463494
4.595185417370704,4.179808281453662,4.422033649189195,1.653602759655864
4.593395544889251,4.177228010313675,4.41685655087958,1.6531381954472857
4.591626960573898,4.174676645943374,4.411733717947927,1.652675423418511
4.589879465450945,4.172153904716476,4.406664618174121,1.65221443362601
4.588152862510409,4.169659505861091,4.401648724475996,1.6517552161845126
4.586446956686246,4.167193171431583,4.396685514864183,1.6512977612666953
4.584761554836771,4.164754626280669,4.391774472397268,1.6508420591028703
4.58309646572525,4.162343598031769,4.386915085137251,1.6503880999806753
4.581451500000693,4.159959817051593,4.382106846105319,1.6499358742447636
4.579826470178823,4.15760301642298,4.377349253237906,1.6494853722964973
4.578221190623231,4.155272931917968,4.372641809343076,1.6490365845936397
4.576635477526712,4.1529693019711065,4.36798402205719,1.6485895016500498
4.57506914889278,4.150691867653011,4.363375403801886,1.6481441140353783
4.573522024517365,4.148440372644147,4.358815471741352,1.6477004123747643
4.571993925970684,4.146214563208851,4.354303747739901,1.647258387348533
4.570484676579291,4.144014188169586,4.349839758319845,1.6468180296918953
4.568994101408294,4.141838998881429,4.3454230346196665,1.646379330194648
4.567522027243759,4.139688749206784,4.34105311235248,1.6459422797008758
4.566068282575267,4.137563195490328,4.336729531764799,1.6455068691086532
4.5646326975786575,4.135462096534183,4.332451837595589,1.6450730893697492
4.5632151040989335,4.1333852135733125,4.328219579035625,1.6446409314893324
4.561815335633331,4.131332310251144,4.324032309687124,1.6442103865256774
4.56043322731456,4.129303152595412,4.319889587523687,1.6437814455898723
4.559068615894207,4.1272975089942205,4.315790974850522,1.6433540998455274
4.5577213397262994,4.125315150172331,4.311736038264959,1.6429283405084858
4.556391238751038,4.123355849167663,4.307724348617255,1.642504158846534
4.555078154478679,4.12141938130801,4.303755480971686,1.6420815461791143
4.553781929973585,4.119505524187981,4.299829014567923,1.6416604938770392
4.552502409838429,4.117614057646137,4.295944532782697,1.6412409933622056
4.551239440198552,4.115744763742359,4.292101623091751,1.640823036107311
4.549992868686484,4.113897426735411,4.288299877032072,1.6404066136355713
4.5487625444266095,4.112071833060725,4.284538890164404,1.6399917175204382
4.547548318019989,4.110267771308379,4.280818262036048,1.63957833938532
4.546350041529332,4.1084850322012985,4.277137596143939,1.6391664709033023
4.54516756846412,4.106723408573643,4.273496499898005,1.6387561037968692
4.544000753765874,4.104982695349414,4.269894584584803,1.6383472298376283
4.542849453793573,4.103262689521251,4.266331465331429,1.6379398408460337
4.541713526309215,4.101563190129433,4.262806761069714,1.637533928691113
4.540592830463528,4.09988399824108,4.259320094500687,1.6371294852901932
4.539487226781816,4.098224916929548,4.255871092059314,1.6367265026086295
4.538396577149952,4.096585751254022,4.25245938387951,1.6363249726595348
4.5373207448005095,4.094966308239299,4.249084603759428,1.63592488750351
4.536259594299039,4.093366396855775,4.245746389127009,1.6355262392483758
4.53521299153047,4.091785827999606,4.242444381005813,1.6351290200489064
4.534180803685664,4.090224414473074,4.2391782239811056,1.6347332221065627
4.533162899248095,4.088681970965132,4.23594756616623,1.6343388376692283
4.5321591479806616,4.08715831403214,4.232752059169226,1.6339458590309464
4.5311694209126445,4.085653262078786,4.229591358059724,1.633554278531657
4.530193590326781,4.08416663533919,4.226465121336108,1.6331640885569367
4.529231529746479,4.0826982558581895,4.223373010892926,1.6327752815377383
4.528283113923161,4.08124794747281,4.220314691988581,1.6323878499501325
4.527348218823732,4.079815535793908,4.217289833213264,1.6320017863150507
4.526426721618176,4.078400848188001,4.214298106457159,1.6316170831980286
4.525518500667281,4.077003713759269,4.211339186878902,1.6312337332089515
4.5246234355104855,4.075623963331729,4.208412752874296,1.6308517290018
4.52374140685385,4.074261429431592,4.20551848604528,1.6304710632743986
4.522872296558153,4.072915946269782,4.202656071169157,1.6300917287681629
4.522015987627101,4.071587349724634,4.19982519616807,1.6297137182678503
4.52117236419567,4.070275477324761,4.197025552078734,1.6293370246013106
4.520341311518559,4.068980168232081,4.194256833022416,1.6289616406392387
4.519522715958758,4.067701263225027,4.191518736175164,1.628587559294927
4.518716464976245,4.066438604681903,4.188810961738286,1.6282147735240213
4.517922447116782,4.065192036564421,4.186133212909074,1.6278432763242752
4.517140552000845,4.063961404401391,4.183485195851777,1.6274730607353076
4.51637067031265,4.062746555272577,4.180866619668809,1.6271041198383611
4.5156126937893,4.061547337792709,4.1782771963722105,1.6267364467560606
4.514866515210046,4.060363602095661,4.175716640855349,1.626370034652174
4.514132028385652,4.059195199818776,4.173184670864853,1.6260048767313737
4.513409128147873,4.058041984087358,4.170681006972792,1.625640966239
4.512697710339038,4.0569038094993095,4.168205372549095,1.6252782964608234
4.5119976718017485,4.055780532109932,4.165757493734198,1.6249168607228117
4.511308910368669,4.054672009416865,4.163337099411932,1.6245566523908948
4.510631324852438,4.0535781003451925,4.160943921182647,1.6241976648707321
4.509964815035673,4.052498665232685,4.158577693336561,1.6238398916074823
4.509309281661081,4.051433565815197,4.156238152827344,1.6234833260855714
4.508664626421675,4.050382665212209,4.153925039245934,1.6231279618284649
4.508030751951084,4.049345827912516,4.151638094794577,1.6227737923984387
