D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
71219.96051075528,106460.04650688864,112292.36039454665,109376.7761185646,106961.68473694965
72227.55375881701,106944.718748084,112119.80006119834,109058.98023542506,106569.33970154205
73228.6198520951,107404.28580954808,111936.60111834528,108735.00138223958,106172.62951683562
74222.39442966341,107838.97570465022,111743.10501088378,108405.058479565,105771.75208536907
75208.12319667375,108249.04114215056,111539.64526963652,108069.36588680148,105366.90069324146
76185.0637687397,108634.7578181976,111326.54758972858,107728.13345844932,104958.26405423997
77152.4874598205,108996.4227259076,111104.12992052188,107381.56660026312,104546.02635697124
78109.68100494733,109334.35248968196,110872.70256547816,107029.86632535336,104130.36731477948
79055.94820966724,109648.88173070282,110632.56829046665,106673.22931028136,103711.46221823833
79990.61151867794,109940.36146934007,110384.02243917085,106311.84795118804,103289.4819900077
80913.01349678023,110209.1575695073,110127.353054379,105945.9104199912,102864.59324185146
81822.51821597913,110455.64922933014,109862.84100406432,105575.60072068044,102436.9583336178
82718.51254330862,110680.22752184104,109590.760111274,105201.0987457322,102006.73543398954
83600.40732473186,110883.29398879274,109311.37728695144,104822.5803326619,101574.07858281818
84467.63846126759,111065.25929009527,109024.9526649126,104440.21732072368,101139.13775486234
85319.667874307,111226.54191082824,108731.73973828682,104054.17760776317,100702.05892475767
86155.98435790249,111367.56692726268,108431.98549681388,103664.62520722272,100262.98413305283
86976.10431662323,111488.76483285068,108125.93056446408,103271.72030529407,99822.05155315311
87779.5723883722,111590.57042469997,107813.80933691534,102875.61931820794,99379.39555902066
88565.96195233848,111673.42175065128,107495.8501184832,102476.4749496466,98935.14679348747
89334.87552300865,111737.75911671466,107172.275258155,102074.43624826132,98489.43223704482
90085.94503187537,111784.02415429664,106843.30128442928,101669.64866527298,98042.37527697998
90818.83199915403,111812.65894636264,106509.13903870656,101262.25411213128,97594.09577673806
91533.22759844408,111824.1052114276,106169.99380701724,100852.39101820576,97144.71014539438
92228.85261784548,111818.80354404903,105826.06544990854,100440.19438847897,96694.33140712905
92905.4573215604,111797.19271030964,105477.54853034305,100025.79586121118,96243.069270603
93562.82121647116,111759.70899662103,105124.6324394908,99609.32376554405,95791.03019814045
94200.75272858868,111706.78561005008,104767.50152031984,99190.90317900968,95338.31747463014
94819.08879460664,111638.8521282668,104406.33518891293,98770.65598491122,94885.03127606306
95417.69437407926,111556.33399713394,104041.30805345625,98348.70092954017,94431.26873763092
95996.46188796208,111459.65207389936,103672.59003086246,97925.15367919565,93977.12402131525
96555.31058941926,111349.22221391564,103300.34646100494,97500.1268769714,93522.68838290259
97094.18587290889,111225.45489879003,102924.7382185514,97073.73019927558,93068.0502383665
97613.058527611,111088.75490386324,102545.92182239644,96646.07041205028,92613.29522956235
98111.92394126726,110939.521002925,102164.04954270084,96217.25142665728,92158.50628918562
98590.8012604564,110778.14570809568,101779.26950555285,95787.37435539802,91703.76370494916
99049.73251324293,110605.01504283484,101391.72579527336,95356.53756663672,91249.1451829393
99488.78170000832,110420.50834607918,101001.55855439176,94924.83673949666,90794.7259101147
99908.0338581129,110224.9981055605,100608.90408132348,94492.36491810052,90340.57861591615
100307.59410584056,110018.84981840994,100213.8949257838,94059.21256532776,89886.77363295892
100687.58667085918,109802.42187721453,99816.6599819752,93625.46761606244,89433.37895678313
101048.15390818442,109576.06547975673,99417.3245795876,93191.21552990732,88980.46030464061
101389.45531237168,109340.12456073557,99016.01057265243,92756.53934334056,88528.08117330035
101711.66652838286,109094.93574383704,98612.83642629262,92321.51972129324,88076.30289585695
102014.97836528518,108840.82831259353,98207.91730141116,91886.23500812805,87625.18469752987
102299.59581664212,108578.12419854396,97801.36513736214,91450.76127799958,87174.78375044347
102565.7370911547,108307.13798527911,97393.28873264672,91015.17238457952,86725.15522738037
102813.63265680824,108028.17692702787,96983.79382367832,90579.54001013072,86276.35235450292
103043.52430147788,107741.54098051286,96572.98316165958,90143.9337139158,85828.4264630396
103255.66421264822,107447.52284887272,96160.95658761408,89708.42097992745,85381.42703993531
103450.31407861006,107146.40803651884,95747.81110561478,89273.06726392901,84935.40177746586
103627.7442132135,106838.47491385925,95333.64095425098,88837.9360397949,84490.39662181924
103788.2327059818,106523.99479089,94918.53767637444,88403.08884514238,84046.45582064724
103932.064599127,106203.23199871495,94502.59018716484,87968.58532624693,83603.62196959268
104059.53109275678,105876.44397811756,94085.88484055403,87534.48328223503,83161.93605779875
104170.92877932385,105543.88137436536,93668.50549404709,87100.83870854913,82721.43751240808
104266.55890814404,105205.78813748463,93250.53357197816,86667.70583968097,82282.16424206029
104346.72668059944,104862.40162729548,92832.04812723798,86235.13719117019,81844.15267939767
104411.74057644593,104513.9527225491,92413.1259015084,85803.18360086644,81407.43782258974
104461.91171146432,104160.66593355736,91993.84138403932,85371.89426945428,80972.05327588774
104497.5532265263,103802.75951775046,91574.26686900244,84941.31680024062,80538.0312892215
104518.97970799476,103440.44559764264,91154.47251145451,84511.49723820589,80105.40279685108
104526.50663923948,103073.93028072664,90734.52638194343,84082.48010832071,79674.19745508669
104520.4498829249,102703.41378085648,90314.49451978818,83654.3084531305,79244.4436790905
104501.12519361528,102329.09054071494,89894.44098506412,83227.02386961145,78816.16867877457
104468.84776014404,101951.14935499668,89474.42790932364,82800.66654530178,78389.3984938095
104423.93177710864,101569.77349396927,89054.5155450815,82375.275293713,77964.15802775855
104366.69004477657,101185.14082710624,88634.76231409387,81950.88758902639,77540.47108135255
104297.43359662515,100797.42394651264,88215.22485445901,81527.53960008039,77118.36038492074
104216.47135368436,100406.7902898918,87795.958066567,81105.26622365534,76697.84762999318
104124.10980480693,100013.40226282577,87377.01515792515,80684.10111706234,76278.95350009028
104020.65271195654,99617.41736016414,86958.44768688557,80264.07673004329,75861.69770071532
103906.40083957648,99218.98828633942,86540.30560529989,79845.22433598991,75446.09898856556
103781.65170708272,98818.26307444432,86122.63730012652,79427.57406248963,75032.1751999779
103646.69936351228,98415.38520392688,85705.48963401446,79011.15492120656,74619.9432786248
103501.8341833521,98010.49371677506,85288.90798488776,78595.99483710626,74209.41930247632
103347.34268257156,97603.7233320786,84872.9362845535,78182.12067703312,73800.6185100438
103183.50735388797,97195.20455887052,84457.61705635647,77769.55827764932,73393.55532592107
103010.60652030104,96785.06380716393,84042.99145190233,77358.33247274488,72988.24338563846
102828.91420594696,96373.4234971118,83629.09928687145,76948.46711992794,72584.69555984522
102638.70002333676,95960.4021662296,83215.97907594425,76539.98512670527,72182.92397783545
102440.229076065,95546.11457462942,82803.66806685911,76132.9084759624,71782.94005043278
102233.76187609402,95130.67180822592,82392.20227362312,75727.25825085343,71384.75449224857
102019.55427474483,94714.18137988092,81981.6165088955,75323.05465911038,70988.37734332866
101797.85740654974,94296.74732846297,81571.94441556334,74920.3170567821,70593.81799020294
101568.91764514965,93878.47031580433,81163.21849752836,74519.06397141279,70201.08518635234
101332.97657044655,93459.44772154548,80755.47014972378,74119.31312467007,69810.1870721073
101090.2709462511,93039.773735862,80348.72968737912,73721.081454433,69421.13119399168
100841.03270769391,92619.5394500747,79943.02637455103,73324.38513634983,69033.92452352577
100585.48895770025,92198.83294514906,79538.3884519375,72929.23960487559,68648.57347550213
100323.8619718564,91777.73937809322,79134.84316399255,72535.65957379984,68265.08392574717
100056.36921102756,91356.34106626907,78732.4167853581,72143.65905627418,67883.4612283818
99783.22334111576,90934.71756963329,78331.1346466294,71753.25138434973,67503.71023259376
99504.63225937595,90512.94577092888,77931.02115947002,71364.44922803443,67125.83529893427
99220.79912673864,90091.09995385051,77532.09984109199,70977.26461387989,66749.84031515122
98931.92240561424,89669.25187920914,77134.39333811648,70591.70894310762,66375.72871157104
98638.19590268376,89247.47085912323,76737.92344982999,70207.79300928419,66003.50347604102
98339.8088162068,88825.82382926684,76342.71115085058,69825.52701555494,65633.16716844366
98036.94578740429,88404.37541920485,75948.77661321864,69444.9205914457,65264.72193479432
97729.78695549986,87983.18802084819,75556.13922792618,69065.98280924172,64898.169520933334
97418.5080160272,87562.32185506256,75164.81762589817,68688.72219995329,64533.51128582339
97103.28028203586,87141.83503646497,74774.82969843963,68313.14676887688,64170.748214462765
96784.27074785024,86721.7836364435,74386.19261716129,67939.26401076095,63809.880930424755
96461.6421550588,86302.22174443609,73998.9228533968,67567.08092458532,63450.90970803347
96135.55306043208,85883.20152750447,73613.03619712399,67196.60402796265,63093.83448418584
95806.15790548704,85464.77328824016,73228.54777540239,66827.83937117082,62738.654869829494
95473.6070874367,85046.98552103905,72845.47207033895,66460.7925508246,62385.370161105944
95138.04703128024,84629.88496678157,72463.82293659376,66095.46872319485,62033.97935016828
94799.62026280796,84213.5166659554,72083.6136184371,65731.87261718363,61684.48113568233
94458.46548231084,83797.92401025738,71704.85676636898,65370.00854696312,61336.87393302004
94114.7176388016,83383.14879271132,71327.56445331218,65009.880424286246,60991.15588415367
93768.5080045676,82969.23125633804,70951.74819038941,64651.49177047696,60647.32486725902
93419.96424989148,82556.21014141373,70577.41894229481,64294.84572810757,60305.378506035966
93069.21051778762,82144.12273135225,70204.58714227036,63939.94507237074,59965.31417875403
92716.36749861608,81733.00489724679,69833.26270669671,63586.79222215356,59627.12902703084
92361.552504447,81322.89114110557,69463.45504930837,63235.38925082068,59290.81996435095
92004.87954305942,80913.814637816,69095.17309504272,62885.73789671376,58956.3836843323
91646.45939146983,80505.80727587106,68728.42529353194,62537.83957337414,58623.81666874748
91286.3996688946,80098.89969689123,68363.2196322471,62191.695379495366,58293.115195306746
90924.80490906024,79693.12133397452,67999.56364930296,61847.30610861236,57964.27534520951
90561.77663178412,79288.50044890681,67637.46444593232,61504.67225853372,57637.293010470916
90197.413413756,78885.06416826395,67276.92869863818,61163.79404052341,57312.163901029875
89831.81095845846,78482.83851843634,66917.9626710319,60824.67138823823,56988.88355164483
89465.06216517137,78081.84845960634,66560.57222536545,60487.303966427,56667.4473285833
89097.25719701205,77682.11791870801,66204.76283376542,60151.69117939764,56347.850436111046
88728.48354796869,77283.66982139814,65850.53958917643,59817.83217925765,56030.087922786704
88358.82610889059,76886.52612306674,65497.90721602152,59485.725873934105,55714.154687567396
87988.36723240356,76490.70783891472,65146.87008058644,59155.37093497838,55400.04548573076
87617.18679672414,76096.23507312563,64797.43220113526,58826.76580516132,55087.754934618715
87245.36226835042,75703.12704715782,64449.597257763904,58499.90870586397,54777.27751920804
86872.96876361151,75311.40212718268,64103.36860199849,58174.79764426931,54468.607597512804
86500.07910906157,74921.07785069395,63758.74926614496,57851.43042035983,54161.73940582355
86126.76390070771,74532.17095231255,63415.74197239638,57529.8046337261,53856.667063787805
85753.09156206444,74144.69738881056,63074.34914170424,57209.91769019112,53553.384579336656
85379.12840103003,73758.67236337773,62734.5729024196,56891.76680825519,53251.88585346179
85004.9386655832,73374.11034915279,62396.4150987103,56575.349025365926,52952.16468484734
84630.58459830075,72991.02511204158,62059.87729875976,56260.66120401793,52654.214774360735
84256.12648969899,72609.42973284342,61724.960802753136,55947.700037686576,52358.02972940666
83881.6227304042,72229.33662870633,61391.66665065623,55636.462056600125,52063.60306814816
83507.12986215863,71850.75757393136,61059.99562979255,55326.94363335447,51770.92822359861
83132.70262767073,71473.7037201456,60729.94828222377,55019.14098837451,51479.99854758852
82758.39401931956,71098.18561586291,60401.52491193856,54713.05019522622,51190.807314610596
82384.25532672468,70724.213225451,60074.7255918548,54408.66718578328,50903.34772554679
82010.33618319411,70351.79594752273,59749.55017064002,54105.98775525209,50617.61291128067
81636.68461106384,69980.94263276906,59425.99827935469,53805.00756705882,50333.5959361985
81263.34706594361,69611.66160125093,59104.06933792305,53505.72215760222,50051.289801582294
80890.36847988416,69243.96065916613,58783.76256143585,53208.12694087561,49770.68744889795
80517.79230348209,68877.84711510738,58465.076966289336,52912.21721296155,49491.7817629816
80145.66054693912,68513.32779582721,58148.01137616485,52617.98815640247,49214.56557512705
79774.01382009288,68150.40906152452,57832.56442785301,52325.43484445068,48939.03166607739
79402.8913714369,67789.09682066759,57518.73457692655,52034.55224520073,48665.17276892331
79032.33112614801,67429.3965443676,57206.52010326581,51745.33522560744,48392.98157191112
78662.36972313936,67071.3132803165,56895.9191164406,51457.77855539242,48122.450721162975
78293.04255115768,66714.85166630265,56586.929560952165,51171.87691084224,47853.57282331185
77924.38378394357,66360.01594331693,56279.54922133891,50887.6248785009,47586.34044805392
77556.42641447375,66006.80996826213,55973.77572714941,50605.016958759625,47320.74613062057
77189.20228830409,65655.23722627763,55669.6065577861,50324.047569346505,47056.78237417261
76822.74213603257,65305.30084269132,55367.03904722303,50044.71104871879,46794.44165211871
76457.07560490095,64957.00359460992,55066.070388600914,49767.001659360336,46533.716410360576
