D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
366.08075417899073,469.047407891123,415.2019885239144,369.946405716557,341.6321628191904
369.8736684122935,468.7151711744821,412.4851488228185,367.00293190985695,338.60893113271305
373.5786100857016,468.2627066890756,409.74738360607336,364.0594407527773,335.59559820394594
377.1923063225846,467.6930747971536,406.99037514624433,361.11690992826993,332.59290723301206
380.71164075378056,467.0093860556905,404.2157514603888,358.176284357222,329.6015696251115
384.13366013966873,466.2147920457549,401.4250875226584,355.2384767872604,326.62226570267865
387.455580290579,465.3124766109064,398.6199064799171,352.30436838240337,323.6556454210333
390.6747912676637,464.3056475158672,395.8016808661943,349.3748093133852,320.7023290861709
393.7888618516104,463.1975285332131,392.9718338123429,346.4506193484422,317.7629080734078
396.7955432718026,461.9913519625844,390.1317402477667,343.5325884443125,314.8379455456681
399.6927721936903,460.69035158395104,387.2827280915285,340.6214773371713,311.9279771702693
402.4786729671594,459.2977560437576,384.4260794305581,337.71801813319746,309.033511833134
405.1515591435379,457.8167826703414,381.563031683036,334.8229148984441,306.15503234942366
407.7099342734962,456.250631712843,378.69477874535227,331.9368442476672,303.2929961696567
410.1524920024632,454.6024809959079,375.8224721213283,329.0604559317524,300.44783608044156
412.4781154842283,452.87548098080566,372.9472220326391,326.1943734233686,297.61996089901805
414.6858761371303,451.0727502221509,370.070098509598,323.3391945004695,294.80975616086283
416.7750317705977,449.1973712081925,367.1921324616619,320.4954918272613,292.01758479967634
418.7450241127978,447.25238657162384,364.3143167271826,317.6638135322513,289.24378781912634
420.59547577275833,445.240795657051,361.43760710208,314.8446837829968,286.48868495577887
422.3261866725287,443.1655514306157,358.5629233472383,312.0386033571747,283.7525753327028
423.9371299867634,441.02955771679433,355.69115017453726,309.24605020960155,281.0357381032844
425.4284476285226,438.83566674707214,352.82313821152,306.4674800348406,278.3384330848386
426.80044532111634,436.5866770050002,349.95970494478195,303.70332682504284,275.6609013816498
428.053587296474,434.2853313520766,347.1016356422264,300.9540034226817,273.00336599712136
429.1884906608173,431.9343154189336,344.2496842543901,298.2199020678533,270.36603243475275
430.2059194683756,429.5362562464483,341.40457429508496,295.5013949398294,267.749089287706
431.1067785435208,427.0937211616144,338.56699970163805,292.7988346925648,265.1527088167591
431.8921070910532,424.6092168733021,335.7376256750422,290.1125549838771,262.57704751648083
432.5630721334493,422.0851887733869,332.91708950034905,287.44287099803387,260.0222466694935
433.1209618127272,419.52402042913,330.10600134765565,284.7900799614991,257.4884328887238
433.5671785932203,416.9280332531399,327.3049450540456,282.1544616516072,254.97571864756878
433.9032323999977,414.2994863377206,324.5144788868548,279.53627889795234,252.48420279793274
434.1307337259639,411.64057644092287,321.7351362886364,276.9357780762962,250.01397107611666
434.251386738841,408.95343811213263,318.96742660420034,274.3531895948169,247.56509659656442
434.2669824172981,406.2401439455753,316.2118357901037,271.78872837253755,245.1376403334924
434.17939174348777,403.5027049506558,313.4688271069647,269.24259430979,242.73165159044993
433.9905589771857,400.7430710286056,310.7388417949702,266.71497275058795,240.3471684578754
433.702495034642,397.9631315454554,308.02229973294016,264.20603493679795,237.98421825873163
433.3172709931544,395.1647159918941,305.31960008130795,261.7159384540131,235.64281798231798
432.8370117402877,392.3495947211118,302.6311219093678,259.2448276690513,233.32297470637243
432.263889784606,389.5194797562476,299.9572248071334,256.79283415901256,231.0246860075891
431.6001192427691,386.676025659575,297.2982494821454,254.3600771318466,228.74794036068832
430.8479500158876,383.8208304560574,294.65451834155607,251.9466638383936,226.49271752618736
430.0096621661421,380.9554366043837,292.0263360598123,249.5526899758761,224.2589889270293
429.08756050286,378.0813320090613,289.4139901322518,247.17824008283156,222.04671801423524
428.0839693855198,375.19995106759,286.8177514149168,244.8233879254873,219.85586062175364
427.0012277495191,372.3126757471653,284.2378746508844,242.48819687559185,217.6863653106858
425.8416843590069,369.42083668577146,281.6745989834044,240.17272027972516,215.53817370307345
424.6076932896482,366.5257143129116,279.1281484561282,237.87700182012395,213.41122080543778
423.3016096428514,363.628539985594,276.5987325007056,235.6010758670648,211.30543532226474
421.9257854917653,360.73049713554377,274.0865464120198,233.3449678228573,209.22073995963385
420.4825660582224,357.8327224239418,271.5917718113244,231.1086944575102,207.1570517191907
418.9742861187811,354.9363069003062,269.1145770975398,228.89226423613732,205.11428218266568
417.40326663709726,352.0422971624277,266.6551178869607,226.69567763818125,203.09233778714284
415.7718116190238,349.15169651454767,264.21353744162144,224.51892746853645,201.09112009128359
414.0822051861072,346.26546612122854,261.7899670865591,222.36199916066155,199.1105260327109
412.3367088625032,343.3845261546115,259.38452661621045,220.22487107177508,197.15044817675957
410.5375590697769,340.5097569329837,256.99732469017346,218.1075147702347,195.21077495679756
408.6869648235753,337.6420000487922,254.6284592185592,216.00989531520415,193.29139090632333
406.7871056257608,334.7820594844394,252.27801773715584,213.9319715287172,191.39217688304237
404.8401295452638,331.93070271438,249.9460777726224,211.8736962602501,189.51301028512532
402.8481514806533,329.08866179221286,247.63270719792385,209.83501664391991,187.6537652598481
400.813251597222,326.25663442161846,245.33796457821927,207.8158743484256,185.814312904813
398.73747393124063,323.4352850101411,243.06189950740583,205.81620581985544,183.99452146194702
396.6228251539464,320.62524570495185,240.80455293552228,203.8359425174827,182.19425650447195
394.4712734877834,317.82711740985275,238.56595748720864,201.87501114267604,180.41338111703786
392.28474776741655,315.0414707829,236.3461377714182,199.9333338610517,178.65175606920909
390.0651366380753,312.2688472141283,234.1451106825718,198.01082851799544,176.9092399824892
387.814287883856,309.5097597829589,231.96288569334385,196.1074088476846,175.18568949106802
385.53400787871504,306.76469419496004,229.7994651392638,194.22298467573893,173.4809593964712
383.2260611530122,304.0341096977126,227.65484449531647,192.3574621156323,171.79490281628955
380.89217006861605,301.31843997560765,225.5290126447186,190.5107437589953,170.1273713271618
378.5340145957548,298.6180940234691,223.42195214004863,188.68272885993963,168.47821510218182
376.1532321849829,295.93345699895787,221.33363945690243,186.8733135135352,166.84728304289715
373.7514177278367,293.26489105376777,219.26404524024497,185.08239082857,165.23442290606312
371.3301235999629,290.6127361436753,217.21313454362573,183.3098510947226,163.6394814253128
368.8908597807284,287.97731081754915,215.1808670614221,181.55558194427647,162.06230442789993
366.43509404354353,285.3589129854663,213.16719735427287,179.8194685085036,160.5027369466682
363.9642522113685,282.757820666118,211.1720750678608,178.1013935688455,158.96062332739723
361.4797184721024,280.1742927137202,209.195445145201,176.40123770301688,157.4358073316716
358.9828357487957,277.60856952467253,207.23724803258867,174.718879426157,155.9281322354163
356.4749061198595,275.0608737242339,205.29741987935773,173.0541953271524,154.43744092323814
353.9571912846824,272.5314108335053,203.3758927315988,171.4070602002523,152.96357597870937
351.43091307029533,270.02036991702914,201.4725947199824,169.77734717209785,151.50637977072668
348.89725397495545,267.5279242113313,199.58745024183105,168.16492782428355,150.0656945360747
346.35735774474284,265.0542317347447,197.7203801375814,166.56967231156816,148.6413624583202
343.8123299794839,262.59943587886664,195.87130186177407,164.9914494758504,147.23322574316038
341.263238764528,260.1636659820105,194.0401296487077,163.43012695602334,145.8411266903439
338.7111153251116,257.74703788502075,192.2267746728905,161.88557129381874,144.464907762282
336.1569547002448,255.3496544698259,190.4311452044202,160.35764803575168,143.10441164946212
333.60171643324946,252.9716061811096,188.65314675942025,158.8462218312732,141.75948133277478
331.0463252762639,250.6129715314817,186.89268224565964,157.3511565272369,140.4299601428602
328.49167190620994,248.2738175905348,185.14965210347853,155.87231525878386,139.11569181657902
325.9386136498904,245.95420045817016,183.42395444214168,154.4095605367476,137.81652055070776
323.3879752160482,243.6541657225804,181.7154851717384,152.96275433167918,136.53229105295787
320.84054943237845,241.3737489032704,180.02413813074537,151.53175815459076,135.2628485904127
318.2970979856332,239.11297587950003,178.34980520936645,150.11643313451333,134.00803903547555
315.7583521631016,236.87186330452724,176.69237646876144,148.71664009296268,132.76770890941856
313.22501359388525,234.65041900602705,175.0517402562732,147.33223961540585,131.54170542361885
310.697754988516,232.4486423730585,173.42778331676044,145.96309211981756,130.32987651856723
308.1772208755858,230.26652472994704,171.820390900141,144.6090579224153,129.13207090073058
305.66402833417374,228.104049697444,170.22944686524883,143.26999730065822,127.94813807734789
303.1587677209639,225.9611935415201,168.6548337801047,141.94577055359457,126.77792838923655
300.66200339105023,223.8379255101455,167.09643301869943,140.6362380596393,125.62129304168346
298.1742744115211,221.73420815839992,165.55412485438592,139.34126033186214,124.47808413349335
295.6960952670065,219.6499976622528,164.02778854997376,138.0606980708641,123.3481546842641
293.2279565564569,217.58524412134628,162.51730244461888,136.7944122153189,122.23135865995678
290.77032568050026,215.5398918511068,161.022544037598,135.54226399025364,121.12755099682622
288.3236475188011,213.51387966450417,159.5433900690559,134.304114953141,120.03658762377519
285.8883450969118,211.50714114377192,158.0797165978113,133.07982703787417,118.95832548319407
283.46482024217363,209.5196049023927,156.6313990763057,131.86926259669272,117.892622550345
281.0534542282845,207.55119483764904,155.19831242277658,130.6722844401271,116.83933785134826
278.6546084082057,205.6018303740304,153.78033109073564,129.48875587502678,115.79833147982657
276.2686248351331,203.6714266977804,152.37732913582988,128.31854074073573,114.7694646122607
273.8958268713059,201.75989498286447,150.98918028016203,127.16150344347712,113.75259952210882
271.5365197844709,199.86714260862524,149.61575797414483,126.01750898900764,112.74759959273952
269.19099133186063,197.99307336939185,148.25693545596167,124.88642301359984,111.75432932922715
266.8595123315824,196.1375876763001,146.91258580870485,123.76811181340976,110.77265436905658
264.54233722135024,194.30058275157268,145.5825820152603,122.66244237228484,109.80244149178239
262.239704604523,192.4819528155034,144.26679701100653,121.56928238806672,108.84355862768659
259.9518377834414,190.68158926638256,142.96510373439335,120.48850029744048,107.895874865477
257.6789452800837,188.8993808535936,141.6773751754648,119.41996529938196,106.95926045906711
255.4212213440844,187.13521384410475,140.40348442238846,118.36354737725208,106.03358683347706
253.17884644818136,185.3889721825744,139.14330470605262,117.31911731958633,105.11872658989346
250.95198777117847,183.6605376452795,137.89670944278996,116.28654673962636,104.2145535099251
248.74079966852693,181.9497899880746,136.66357227528647,115.26570809363844,103.32094255908987
246.54542413064613,180.2566070885792,135.4437671117312,114.25647469806322,102.43776988956704
244.3659912291203,178.5808650827879,134.23716816326228,113.25872074553904,101.56491284224788
242.2026195509169,176.9224384962904,133.0436499797624,112.27232131984051,100.70224994811666
240.055416620788,175.28120037028393,131.86308748405582,111.29715240977237,99.84966092899238
237.9244793120241,173.65702238255466,130.69535600455796,110.33309092205737,99.00702669766108
235.8098942457382,172.0497749635993,129.54033130642625,109.38001469325654,98.17422935742704
233.71173817886748,170.459327408053,128.39788962126082,108.43780250075764,97.35115220111055
231.63007838108496,168.88554798158447,127.26790767540147,107.5063340728679,96.5376797095186
229.5649730008201,167.32830402341466,126.15026271686666,106.58549009804538,95.73369754941398
227.51647142059105,165.7874620446094,125.0448325409782,105.67515223330192,94.93909257100754
225.4846146018565,164.26288782229338,123.9514955147153,104.77520311181044,94.15375280499708
223.46943541959683,162.75444648992632,122.87013059983944,103.88552634974748,93.37756745917586
221.4709589868364,161.26200262377947,121.80061737483072,103.00600655240164,92.61042691463246
219.48920296932303,159.78542032574495,120.7428360556755,102.136529319577,91.85222272156335
217.52417789057785,158.32456330260675,119.69666751554352,101.27698125032003,91.1028475947184
215.57588742753285,156.87929494189817,118.66199330339204,100.42724994699746,90.36219540849878
213.6443286969709,155.4494783844661,117.63869566153328,99.5872240187518,89.63016119172633
211.7294925329843,154.03497659385897,116.62665754220036,98.75679308436024,88.90664112210229
209.8313637556659,152.63565242265148,115.62576262314629,97.93584777452163,88.19153252037293
207.9499214312464,151.25136867581477,114.63589532230888,97.12427973359632,87.48473384421877
206.0851391238889,149.88198817123865,113.65694081157469,96.32198162082094,86.78614468188343
204.236985139352,148.5273737975072,112.68878502967245,95.52884711102227,86.0956657455578
202.4054227607268,147.18738856902743,111.7313146942274,94.7447708948506,85.41319886453408
200.59041047645547,145.86189567860583,110.78441731300566,93.96964867855432,84.73864697814432
198.79190220083268,144.55075854756612,109.8479811943775,93.20337718331623,84.0719141284968
197.0098474871901,143.25384087349678,108.92189545702762,92.44585414417078,83.41290545302377
